id,ACTION
31048,0.6897088975223452
31049,0.9596307572639367
31050,0.9999999999999998
31051,0.9999999999764104
31052,0.8965377615335205
31053,0.9043597722652482
31054,0.9999999991556658
31055,0.9789352905070853
31056,0.8419766076643502
31057,0.9546233490045111
31058,0.9439824611494091
31059,0.7174830820923092
31060,0.9989494324086406
31061,0.43385130018954227
31062,0.9960219265965539
31063,0.9876397877715074
31064,0.9999999996533926
31065,0.9851030150738542
31066,0.9762082410653335
31067,0.9852362533378264
31068,0.9817128022384061
31069,0.9696154331974889
31070,0.9922713775396451
31071,0.9608304534255993
31072,0.5892219048208217
31073,0.9878327740276063
31074,0.9331294976494472
31075,0.9675382893359831
31076,0.9444157171329403
31077,0.6727990691776902
31078,0.9999999999176183
31079,0.9836438167699165
31080,0.8391950430988622
31081,0.7898782695295862
31082,0.9947930596397317
31083,0.9999999822135373
31084,0.9999999935582076
31085,0.9999999994598293
31086,0.9999999999999998
31087,0.9656290750464724
31088,0.9854952827857041
31089,0.9624482357125538
31090,0.9999999984867501
31091,0.9999999998116115
31092,0.9926800654786849
31093,0.9192489197708895
31094,0.9948012236318214
31095,0.9881216432949781
31096,0.9999999977104638
31097,0.9356936701455197
31098,0.9378156290399992
31099,0.9310397426931466
31100,0.9999999986981544
31101,0.9999999975258652
31102,0.9999999996952195
31103,0.9632762792247558
31104,0.8220114155815688
31105,0.9878327740276063
31106,0.9723189781338485
31107,0.9999999988247197
31108,0.9829050539177948
31109,0.9991198011534308
31110,0.9999999991187525
31111,0.6598618288812045
31112,0.8880940040356333
31113,0.9575457606473484
31114,0.9995293383935224
31115,0.9999999999999998
31116,0.8605704200187326
31117,0.9887696061326479
31118,0.9727195412627859
31119,0.9447996534835936
31120,0.9738530452208416
31121,0.7872752329778843
31122,0.9999999994539912
31123,0.9999999997900947
31124,0.9999999996143152
31125,0.9870491603864376
31126,0.9999999979363632
31127,0.9700777915542287
31128,0.950763957644009
31129,0.9358243949353409
31130,0.9749439994152519
31131,0.9994074057475796
31132,0.9994193972730964
31133,0.8295864980795606
31134,0.9978875702342491
31135,0.5532147728307536
31136,0.9785784660276949
31137,0.8476760931915114
31138,0.997464804517728
31139,0.9370241713872584
31140,0.7122156238534468
31141,0.8855041002655295
31142,0.9834700209773863
31143,0.8854199676456793
31144,0.9999999999999998
31145,0.8949773204660447
31146,0.9907546083308486
31147,0.9648348852141229
31148,0.8237846881026483
31149,0.9932116430400689
31150,0.9288265998927073
31151,0.9835012731469326
31152,0.9524514284042085
31153,0.9957537061250183
31154,0.9999999995516907
31155,0.999999999573511
31156,0.927348030112753
31157,0.9999999950243902
31158,0.9759229759636463
31159,0.9998230721999072
31160,0.7022290734715003
31161,0.9999999999999998
31162,0.6767349134435288
31163,0.9795037354578223
31164,0.8119726834941423
31165,0.9549403182541187
31166,0.9999999998116533
31167,0.8766844165749449
31168,0.9999999977087601
31169,0.9694492581368985
31170,0.9364155417171582
31171,0.9965604493652969
31172,0.9739533706311247
31173,0.9489189299185226
31174,0.9999999999182958
31175,0.9981187203325462
31176,0.9037391405554817
31177,0.9970835451877191
31178,0.8674710522626785
31179,0.8233095630001931
31180,0.939183427105098
31181,0.9552587007494224
31182,0.9999999991427767
31183,0.9999999986981544
31184,0.9999999999999998
31185,0.9725908968661013
31186,0.927069929631819
31187,0.9825397660987784
31188,0.7801393849038677
31189,0.9305124822915514
31190,0.9785213837182952
31191,0.9999999974106153
31192,0.9823954859118905
31193,0.9999999997001444
31194,0.9999999999999998
31195,0.9392852325744381
31196,0.9577409649954596
31197,0.9668075825319868
31198,0.9999999999999998
31199,0.9732514698489321
31200,0.9765753518018971
31201,0.9999999996172908
31202,0.9096574745592845
31203,0.9640077667345636
31204,0.9999999899671319
31205,0.9999999999999998
31206,0.8953356445047856
31207,0.8565078380987671
31208,0.9769444024049059
31209,0.9722462445454216
31210,0.9999999990284978
31211,0.9980990654472568
31212,0.8891560550386842
31213,0.964823583209316
31214,0.9835749343855301
31215,0.9999999999999998
31216,0.9960093014384667
31217,0.8868203323943499
31218,0.9522615077455981
31219,0.9685728008172734
31220,0.7866244218972697
31221,0.966454296541633
31222,0.9699563056854076
31223,0.9976049464475663
31224,0.9608438499651604
31225,0.9999999983465737
31226,0.999078551589902
31227,0.9860894167499937
31228,0.9720581149321463
31229,0.6675294132890276
31230,0.9999999999999998
31231,0.9983702201110946
31232,0.9999999979806744
31233,0.9740278409764596
31234,5.267799225542402e-7
31235,0.9602561916038409
31236,0.9846514944043057
31237,0.97269245783044
31238,0.9999999993543679
31239,0.9663338205199496
31240,0.9942284182058304
31241,0.9999999999532577
31242,0.9999999911874211
31243,0.9909717744998489
31244,0.9999999997567659
31245,0.9999999971003796
31246,0.9498918748785986
31247,0.9950145256947702
31248,0.9999999994292449
31249,0.9686433939560974
31250,0.9999999987291299
31251,0.9753335944368962
31252,0.9434422293639413
31253,0.999999998157842
31254,0.9890139601099179
31255,0.7255993469610902
31256,0.9999999993057284
31257,0.9974305128235309
31258,0.9789168740724297
31259,0.9991462698966588
31260,0.9630400228597171
31261,0.9999999997102275
31262,0.9813928152945826
31263,0.9799791641177045
31264,0.9706791917908653
31265,0.9846919595811758
31266,0.932021034375813
31267,0.9428833161288366
31268,0.9569356986233439
31269,0.9949667317627634
31270,0.9280686178888999
31271,0.9999999994347888
31272,0.9347847061404554
31273,0.8242117402160654
31274,0.9999119717705753
31275,0.9999999993769911
31276,0.9408872344027887
31277,0.9734569308462417
31278,0.9999999511365341
31279,0.9813928152945826
31280,0.9785540632557186
31281,0.9999999991296065
31282,0.9920751625058228
31283,0.8817383637603865
31284,0.9999999999999998
31285,0.9530730864518383
31286,0.999999999739156
31287,0.9190954152492122
31288,0.9999999977802125
31289,0.9042396498172985
31290,0.9971912794221417
31291,0.9502950054929657
31292,0.9999999999082397
31293,0.8193581153865098
31294,0.9999999999999998
31295,0.8706274323793076
31296,0.9999999999999998
31297,0.9559455144385959
31298,0.778290570848497
31299,0.9999999995623876
31300,0.9459882368773213
31301,0.9999999987015122
31302,0.9999999998608073
31303,0.8107071459215485
31304,0.46225427749974174
31305,0.9970354891867685
31306,0.9999999992508929
31307,0.6517589778807561
31308,0.8119726834941423
31309,0.999999998968269
31310,0.9999999996355736
31311,0.997427889590366
31312,0.9999999883218854
31313,0.8999770869217263
31314,0.973752380873368
31315,0.35401962586771
31316,0.5651454484643598
31317,0.8810769013929893
31318,0.9999999999999998
31319,0.8911978653038124
31320,0.9298423994745136
31321,0.9304463584739119
31322,0.9893669788481059
31323,0.9725368396047571
31324,0.8540101145933431
31325,0.9999999998762128
31326,0.8806511284834398
31327,0.9419918365571386
31328,0.9104166818185456
31329,0.9572886400693372
31330,0.9850486402929672
31331,0.8540101145933431
31332,0.2460002707082514
31333,0.8323616111052152
31334,0.9999999991437217
31335,0.9745230745550599
31336,0.980183062949683
31337,0.9569502565021567
31338,0.9930365317102915
31339,0.8931346015267871
31340,0.9816140796611583
31341,0.9980880298446265
31342,0.7267325687356366
31343,0.9886963802252249
31344,0.9999999991365692
31345,0.9999999998199225
31346,0.9999999999999998
31347,0.9780045416069403
31348,0.9999999922561149
31349,0.9999999986589241
31350,0.9999999994696134
31351,0.9999999985529133
31352,0.976038400327563
31353,0.9894830931448159
31354,0.9666707243266913
31355,0.9954515254781375
31356,0.9783971481247744
31357,0.9999999998488387
31358,0.9999999999999998
31359,0.9813094602208466
31360,0.9331782452586497
31361,0.9935906230906133
31362,0.9999999999995608
31363,0.8247026426034109
31364,0.962047301722315
31365,0.9941825432087491
31366,0.9853124325400229
31367,0.9087992348976611
31368,0.8512973364946177
31369,0.9999999943692786
31370,0.9825489354600463
31371,0.9902078589271449
31372,0.9999999999370387
31373,0.9999999977727015
31374,0.8237846881026483
31375,0.9999999867200177
31376,0.9981750124472434
31377,0.9885702353765499
31378,0.9028609927497595
31379,0.9999999997660138
31380,0.9750799766668963
31381,0.9999999999999998
31382,0.9999999999999998
31383,0.7253604389867749
31384,0.7513465051242231
31385,0.9999999999319289
31386,0.982254202311102
31387,0.9573132447320665
31388,0.9999999999999998
31389,0.9051996088813679
31390,0.8545566159599112
31391,0.9999999990546715
31392,0.932496882853105
31393,0.9999999995315482
31394,0.9999999999999998
31395,0.9999999999999998
31396,0.9620471218931176
31397,0.827575340047969
31398,0.7730767547882359
31399,0.7866244218972697
31400,0.9723189781338485
31401,0.99765092760053
31402,0.751675620903324
31403,0.9999999983030056
31404,0.99999999989005794
31405,0.9999999999999998
31406,0.9995671893535872
31407,0.9999999982154835
31408,0.9899083792300055
31409,0.9596307572639367
31410,0.94885972627877
31411,0.9999999947363378
31412,0.9999999999999998
31413,0.9999999999217919
31414,0.6528372470699004
31415,0.9999999978702782
31416,0.8565078380987671
31417,0.9999999981652861
31418,0.9544994260155405
31419,0.9999999999999998
31420,0.9918820769668657
31421,0.9781696538865413
31422,0.9999999985901206
31423,0.999999999359647
31424,0.9969869403071848
31425,0.9999999996532598
31426,0.9999999999999998
31427,0.9511127110513582
31428,0.9728092713644004
31429,0.9914591706205091
31430,0.9319873861391993
31431,0.9999999999527964
31432,0.9999999994027862
31433,0.9999999982023453
31434,0.8742299237656049
31435,0.9553064733153578
31436,0.6353118898941038
31437,0.9999999997812938
31438,0.7699051685579307
31439,0.9999999999209087
31440,0.9719613470848631
31441,0.9906983254660486
31442,0.723254155317347
31443,0.9999999993622004
31444,0.999999997704106
31445,0.9999999968969447
31446,0.976176589442376
31447,0.9959865460941475
31448,0.9559665445896571
31449,0.9891902390163669
31450,0.9800022680150448
31451,0.9962019294077407
31452,0.9685815482346468
31453,0.9603277240986718
31454,0.9999999999999998
31455,0.6782833782541171
31456,0.9999999954295766
31457,0.999999997257953
31458,0.9926753820101767
31459,0.9999999983071515
31460,0.9944192543404751
31461,0.9917425500905117
31462,0.9930403415056298
31463,0.9999999923855851
31464,0.9154846080157584
31465,0.9783971481247744
31466,0.9746472019012546
31467,0.9912291386141473
31468,0.9928747077639525
31469,0.9822228213704592
31470,0.9992326975923439
31471,0.8820980991062938
31472,0.8645199635382643
31473,0.9588537194895039
31474,0.9939119230156718
31475,0.903518055990251
31476,0.9361225221709798
31477,0.942706080895157
31478,0.9819053078857584
31479,0.9999999998164304
31480,0.9999999967720692
31481,0.9617823311122267
31482,0.9883562371653299
31483,0.972480659426548
31484,0.8426051458678632
31485,0.9758088839457808
31486,0.9999999984253483
31487,0.9549696033637672
31488,0.9999999999643003
31489,0.9999999969689548
31490,0.9359306109715407
31491,0.9999999984702542
31492,0.9999999999540968
31493,0.9203895397784683
31494,0.5983104342153617
31495,0.9998469476054153
31496,0.9999999973828114
31497,0.9999999993481128
31498,0.9197325730560754
31499,0.7927072449231508
31500,0.999999999130622
31501,0.9999999976113471
31502,0.9134980878846993
31503,0.9962621368737219
31504,0.7821263628134324
31505,0.9999999999999998
31506,0.9917400791879754
31507,0.9808458062698904
31508,0.744058232436188
31509,0.9999999993145356
31510,0.9499366708216628
31511,0.9970324503255832
31512,0.9999999938467287
31513,0.99469912125686
31514,0.940292991261236
31515,0.982667327925118
31516,0.9999999995321983
31517,0.9962878859504565
31518,0.8480883581118845
31519,0.9999999963819491
31520,0.8108350869642081
31521,0.9988326625534727
31522,0.985906215140973
31523,0.9556536933800232
31524,0.9996843434695555
31525,0.9869484454046747
31526,0.9999999995095865
31527,0.999999991757553
31528,0.9758395094208071
31529,0.9794652888526483
31530,0.9603661280993914
31531,0.9948112946917882
31532,0.8386643609028483
31533,0.9999999988528926
31534,0.9235522253669293
31535,0.9083289398529873
31536,0.9999999995815044
31537,0.9691330275872604
31538,0.9886396362174934
31539,0.9999999987158567
31540,0.999999999913114
31541,0.9999999999999998
31542,0.9999999999999998
31543,0.8952083150077512
31544,0.8884273665582308
31545,0.9555100674521245
31546,0.9840173881353025
31547,0.85486841730866
31548,0.848448366453435
31549,0.9999999990799344
31550,0.924787934507905
31551,0.9935747054294823
31552,0.9999999982486938
31553,0.9999999995505958
31554,0.995806056331049
31555,0.987036664664571
31556,0.9870896536449376
31557,0.9487427569585833
31558,0.9999999999197492
31559,0.9960884990706369
31560,0.9013970508558543
31561,0.9627466657231035
31562,0.9928268609265061
31563,0.9753835825379659
31564,0.7143355351745754
31565,0.9645064228985714
31566,0.9952083740769382
31567,0.9564301545566972
31568,0.8614771918498596
31569,0.9972043394698611
31570,0.9995797467569787
31571,0.9999999993458104
31572,0.9484274431195451
31573,0.9865349507049632
31574,0.7800837532529786
31575,0.999999998333714
31576,0.9999999999998872
31577,0.97244091401977
31578,0.978151670973982
31579,0.8854550907153776
31580,0.9129524699606771
31581,0.9758418744656749
31582,0.9999999999999998
31583,0.999999992576053
31584,0.9249702227894562
31585,0.9999999999797383
31586,0.9883953280970582
31587,0.9990267516656306
31588,0.9833271377394299
31589,0.9999999994049763
31590,0.8886905046584183
31591,0.902828731352109
31592,0.9999999999999998
31593,0.8265372842523109
31594,0.9937038736123828
31595,0.7630257569300761
31596,0.9994933566665588
31597,0.9744674218085019
31598,0.9999999999024445
31599,0.9567384389652243
31600,0.9929894671068721
31601,0.9991550313316663
31602,0.9999999959478761
31603,0.999999999698407
31604,0.9762332193907615
31605,0.9882603076678185
31606,0.980038427023617
31607,0.9999999999999998
31608,0.9999999990190254
31609,0.9999999999999998
31610,0.9836619179800173
31611,0.9999999973344049
31612,0.9502950054929657
31613,0.9999999999999998
31614,0.9999999999999998
31615,0.9956035326722672
31616,0.9218344484143187
31617,0.6221818824237558
31618,0.9999999998985653
31619,0.9999999876528357
31620,0.9999999999999998
31621,0.8999770869217263
31622,0.9501837016630706
31623,0.9498455786598836
31624,0.9902280267789751
31625,0.7861403513678503
31626,0.9986565243050193
31627,0.9770929986481328
31628,0.9731243308881602
31629,0.9870641528620131
31630,0.9948749255801667
31631,0.8883529960210186
31632,0.9999999998936032
31633,0.9999999987160885
31634,0.9978692298686626
31635,0.9503816394278376
31636,0.9999999988785149
31637,0.9773337772139062
31638,0.7064436406906499
31639,0.9999999999999998
31640,0.9850938605504453
31641,0.9999999998237062
31642,0.996672297539236
31643,0.9999999927185578
31644,0.877532148696906
31645,0.9702675037225276
31646,0.998107367306954
31647,0.9974640315766079
31648,0.7735907981126832
31649,0.931726200693921
31650,0.9771065207208904
31651,0.9761621082210089
31652,0.9901639400388886
31653,0.9999999994826819
31654,0.9582948007023463
31655,0.9999999998189237
31656,0.999999999596393
31657,0.9743344503310153
31658,0.9999999991320505
31659,0.8147908133222963
31660,0.9045399120584988
31661,0.9999999999999998
31662,0.9940712649062231
31663,0.940020092853543
31664,0.9656290750464724
31665,0.9980789780801113
31666,0.9999999995386872
31667,0.9999999999998693
31668,0.999999998945371
31669,0.9985523844725078
31670,0.999999999886857
31671,0.9903120815102778
31672,0.9605677927667069
31673,0.9999999973873445
31674,0.9928068187849449
31675,0.9433093231739048
31676,0.9999999968771517
31677,0.9999999999999998
31678,0.9898251166949867
