id,ACTION
31968,0.8819423044228496
31969,0.8781213869862636
31970,0.028440094537473155
31971,0.9528846462445782
31972,0.9863374693759115
31973,0.7987247133945052
31974,0.6308452898901491
31975,0.056730945906252536
31976,0.14222748569576774
31977,0.8415885843930783
31978,0.35984683524417804
31979,0.9822590706453338
31980,0.8829052797093956
31981,0.3664952667588394
31982,0.31447198967594187
31983,0.9827762892815044
31984,0.6342516848703019
31985,0.728188203484615
31986,0.9829963862764601
31987,0.11424874826517283
31988,0.8487088728238535
31989,0.5327176120030439
31990,0.7159485394041376
31991,0.8995117286405826
31992,0.9859995629047383
31993,0.5424114522395451
31994,0.5893626258414792
31995,0.7382304304632796
31996,0.9374604612971638
31997,0.006715342542559497
31998,0.7887043352273029
31999,0.7067386635375464
32000,0.6644168370475231
32001,0.9477985449774076
32002,0.8179249692165291
32003,0.19299239177755292
32004,0.882369551258095
32005,0.7508629192613497
32006,0.9726308077826028
32007,0.9786068505394242
32008,0.5127079801895119
32009,0.6527835568830114
32010,0.8799101221382043
32011,0.13855105774125143
32012,0.9163866510370584
32013,0.5595294051966647
32014,0.9248357394552797
32015,0.48905342131785057
32016,0.6872515634325526
32017,0.8813130227852939
32018,0.4878365905488045
32019,0.7507161458514566
32020,0.6644771014315239
32021,0.26670876203872956
32022,0.6378984501122186
32023,0.748190069290485
32024,0.8663883492009383
32025,0.7198014225381716
32026,0.7662907386326863
32027,0.4166520697759781
32028,0.7281257723738361
32029,0.6870490204163116
32030,0.6901587693222817
32031,0.6454536524995959
32032,0.8866434177054017
32033,0.9746090181929424
32034,0.07523244352824401
32035,0.7098452926119325
32036,0.8494261259240128
32037,0.9142056411089828
32038,0.11514145881678621
32039,0.585188858555551
32040,0.9100034757290438
32041,0.9865597298100331
32042,0.9735425655921958
32043,0.8370252005574468
32044,0.9151681225436538
32045,0.012242223123798036
32046,0.6444216014652641
32047,0.03161612237903351
32048,0.8345616018727317
32049,0.3202504633359394
32050,0.4889304465395075
32051,0.9418176047781027
32052,0.9556421543356048
32053,0.935788539608735
32054,0.8964129965390029
32055,0.2204380905966636
32056,0.8966200700000458
32057,0.4615288514081118
32058,0.473923811243448
32059,0.2400399026247518
32060,0.4905178970855159
32061,0.9278840714221661
32062,0.8794742486482925
32063,0.70616452587173
32064,0.8177051552788663
32065,0.9163473092618859
32066,0.8736657989017664
32067,0.639830777792524
32068,0.851464805466879
32069,0.6722634674702112
32070,0.6039705029009064
32071,0.9199415194473328
32072,0.3920629948669404
32073,0.8121614125924919
32074,0.9627885993181575
32075,0.926045295097602
32076,0.7835355889917507
32077,0.6576105471041358
32078,0.9228660530530155
32079,0.2166810808709188
32080,0.9832951968011905
32081,0.09503257525178377
32082,0.9597296063018586
32083,0.7178281781384297
32084,0.8962854369596941
32085,0.9705854094331504
32086,0.232996817197276
32087,0.988227541668526
32088,0.5521094547683513
32089,0.9712642411913367
32090,0.5156399541935358
32091,0.04598296142396732
32092,0.6375308177400747
32093,0.9284229991492257
32094,0.9301971756489649
32095,0.8743277920762403
32096,0.8343097523035272
32097,0.7758958963251995
32098,0.9350669735329038
32099,0.6668717040799664
32100,0.8727248108966139
32101,0.8928126872088283
32102,0.8814095036794317
32103,0.254391944612835
32104,0.4034448234607143
32105,0.9043790811267904
32106,0.7786850401855161
32107,0.9800065263050027
32108,0.4031856317218575
32109,0.6695666842233955
32110,0.044833271167898155
32111,0.31050879874935067
32112,0.31685402555103886
32113,0.9868372717049675
32114,0.5391498319667039
32115,0.9705229755954584
32116,0.9234115387711543
32117,0.36096489149520533
32118,0.9554436771239361
32119,0.956159048886687
32120,0.6713444361967984
32121,0.9633734003655394
32122,0.7239427687518444
32123,0.968933607644832
32124,0.6392151497704375
32125,0.982049934049013
32126,0.9157943627200124
32127,0.9540403490610265
32128,0.9552905965165991
32129,0.9007462887852365
32130,0.6847688051329459
32131,0.7457479525831521
32132,0.6488376205179864
32133,0.9799660743026054
32134,0.7311624708784736
32135,0.0035191310716196356
32136,0.890174453489634
32137,0.987614110606755
32138,0.900733628016224
32139,0.6843721964645054
32140,0.6052600685993932
32141,0.9265839362558508
32142,0.15957094253993617
32143,0.9533727225594851
32144,0.6280890040510902
32145,0.08934189155912739
32146,0.9666621341428636
32147,0.6636435786274989
32148,0.9029903246495171
32149,0.9176501121163007
32150,0.9915816744068414
32151,0.9809657943910431
32152,0.5255186553245697
32153,0.695906266559132
32154,0.7012873540913012
32155,0.946751624417191
32156,0.9443890657407082
32157,0.5537440852734403
32158,0.7798289716406642
32159,0.016810521469128467
32160,0.5853272952297072
32161,0.950574836619699
32162,0.89556119709124
32163,0.02991916659084095
32164,0.9898611025408317
32165,0.9444312262638365
32166,0.8493274488932707
32167,0.516533255995422
32168,0.7724370387878886
32169,0.9840476573613345
32170,0.38369233345452625
32171,0.07951087209509305
32172,0.9364418443338222
32173,0.9578316577365266
32174,0.6492715733610197
32175,0.6031993800885721
32176,0.9077357022298664
32177,0.5538024703064065
32178,0.6269006579164818
32179,0.35944242015673944
32180,0.5290255045596547
32181,0.986041025616664
32182,0.9778377292846362
32183,0.9918053094048773
32184,0.9043580917694882
32185,0.8800627417978102
32186,0.1300524999708072
32187,0.8380186446341678
32188,0.9822201835672524
32189,0.9512445630756153
32190,0.4254387570757899
32191,0.8732137504696268
32192,0.7856089084659885
32193,0.8702244144051429
32194,0.8706832265874215
32195,0.974711802170668
32196,0.9222749922470537
32197,0.9389216213585835
32198,0.5254673968286382
32199,0.9549841729064181
32200,0.9910052998198594
32201,0.9301904522632466
32202,0.490387572307011
32203,0.7204378650850969
32204,0.5553242589259196
32205,0.9516073765366384
32206,0.3834754246732602
32207,0.7786031786657327
32208,0.16029950804621043
32209,0.8069714373981949
32210,0.987600603008931
32211,0.8735461139495395
32212,0.8493276223569427
32213,0.4136520582870264
32214,0.9268855452060825
32215,0.8909714433962733
32216,0.19720817227919868
32217,0.44495052195441
32218,0.2318615209631989
32219,0.6851117545933718
32220,0.6052613478767216
32221,0.90884816822074
32222,0.5655250045437433
32223,0.5227976062043774
32224,0.6259461947463552
32225,0.6630368964270779
32226,0.9157927577805712
32227,0.7046275485700959
32228,0.9862157893463376
32229,0.9234730999954882
32230,0.5026393064924948
32231,0.9482463928112196
32232,0.39029251370838136
32233,0.6471110953848833
32234,0.7912568790211919
32235,0.9863863314113341
32236,0.9665909663727164
32237,0.9793263437475426
32238,0.9664313385654186
32239,0.9784415455124738
32240,0.9147305388286039
32241,0.9782212332442026
32242,0.7413442734269428
32243,0.9144014851046958
32244,0.9850728046626668
32245,0.758773846250514
32246,0.9511601976434902
32247,0.886052729914565
32248,0.25451551874303824
32249,0.5927300075076548
32250,0.836615722143833
32251,0.1910058988117139
32252,0.9700657489679954
32253,0.8951386073643425
32254,0.9644494173399187
32255,0.6781552162488904
32256,0.8862879677436782
32257,0.6657777201022969
32258,0.014416604909915665
32259,0.5586025866078992
32260,0.9518948470636139
32261,0.6321632242384984
32262,0.49576229895742097
32263,0.9975739109560671
32264,0.47859699582290716
32265,0.9177329862577237
32266,0.4972882639881714
32267,0.8641225873954442
32268,0.6255408977081494
32269,0.9971176950916304
32270,0.8824822163183853
32271,0.24770991134565223
32272,0.981692353796945
32273,0.9072419729294108
32274,0.28164091960663484
32275,0.0832923172324961
32276,0.7250528423472365
32277,0.6452948544594576
32278,0.2592981646194738
32279,0.8294312053773726
32280,0.9766099456793541
32281,0.18530723775656932
32282,0.9883422154148284
32283,0.8894631201221583
32284,0.9937517115288169
32285,0.9902520296211115
32286,0.49865548684731664
32287,0.48871314759092427
32288,0.9446879754377898
32289,0.041376506405375706
32290,0.4125932337047439
32291,0.9647554991201739
32292,0.03987928518550372
32293,0.6332717890692073
32294,0.04557039103736948
32295,0.8909674535240876
32296,0.5070149605489601
32297,0.9884155413802059
32298,0.1891936419758307
32299,0.9559650927342792
32300,0.6719303723728802
32301,0.9769529853600616
32302,0.48373687528543613
32303,0.9638250860400451
32304,0.35243025878880013
32305,0.7117125169422307
32306,0.9378937826217197
32307,0.9236755120787643
32308,0.5947141540104735
32309,0.39895248592809646
32310,0.7537857055980156
32311,0.937457396299988
32312,0.9589147669301066
32313,0.536853954919442
32314,0.6181154030888752
32315,0.07868372717693964
32316,0.8503687118917106
32317,0.7489633371127591
32318,0.917354144204633
32319,0.4765166043043272
32320,0.8966467901422043
32321,0.8987141237934348
32322,0.6053133838702748
32323,0.9913844922420011
32324,0.9814012335939424
32325,0.9254537870460883
32326,0.5302012614850788
32327,0.7624746360305856
32328,0.9581320219377826
32329,0.7434267094743834
32330,0.6725886018446403
32331,0.6153246211016914
32332,0.987160216744667
32333,0.7868359290204302
32334,0.8010471367324943
32335,0.8699010824702689
32336,0.8464447245639081
32337,0.6030869071656063
32338,0.6887663644736416
32339,0.3473259885518479
32340,0.768612698789614
32341,0.7963058310910067
32342,0.7740562751223992
32343,0.8953231193084112
32344,0.9107486664882806
32345,0.8863073675497996
32346,0.9294229200531435
32347,0.8159997883783563
32348,0.14604634181792903
32349,0.11916404824023123
32350,0.9628623868696061
32351,0.3534517712118157
32352,0.6465628143843999
32353,0.6981369430203397
32354,0.8245282151308395
32355,0.9880088980485325
32356,0.7461937487013864
32357,0.9035484020034072
32358,0.9793619470176621
32359,0.5283296192829633
32360,0.10359488244698598
32361,0.5937493040860186
32362,0.6654915247471249
32363,0.040328643511441435
32364,0.08711475450070631
32365,0.8843066313754306
32366,0.916048060830088
32367,0.2611732352849809
32368,0.9664004506206929
32369,0.8405678905297083
32370,0.48547461477124515
32371,0.6680218857739718
32372,0.8736481437907088
32373,0.5297868711617253
32374,0.10411760276045254
32375,0.7101427961307807
32376,0.6658554083845768
32377,0.9087273618491809
32378,0.9786900165357507
32379,0.801837322139665
32380,0.5662988469142454
32381,0.3290769461992214
32382,0.6541481393218083
32383,0.9763784552592091
32384,0.01306570845776516
32385,0.7827979958687736
32386,0.510707001187603
32387,0.2908317557167132
32388,0.6425576530373186
32389,0.76006514013704
32390,0.029402869218929917
32391,0.9214932017280063
32392,0.5772309600941534
32393,0.8179342177209549
32394,0.8781571774788225
32395,0.8418306848227713
32396,0.33980248719668826
32397,0.8499473315896038
32398,0.7048061333283637
32399,0.3491621885805587
32400,0.2596717907911303
32401,0.4415021533369021
32402,0.7809481907914398
32403,0.7313927421797627
32404,0.849850846424527
32405,0.298621123157643
32406,0.7638957215941379
32407,0.6907695543181297
32408,0.9870187608785728
32409,0.5843018405762783
32410,0.6944269943793642
32411,0.396039296104471
32412,0.21258741527409183
32413,0.7282163367312953
32414,0.814204431617846
32415,0.9175369521197732
32416,0.9247259481121707
32417,0.29177173157327646
32418,0.7969902423061733
32419,0.7375511947502
32420,0.9714993103883268
32421,0.616735238677061
32422,0.95992869415657
32423,0.9042849278208441
32424,0.6990454017024753
32425,0.3443051651664626
32426,0.2902324786382245
32427,0.9045802391195885
32428,0.7978828341411321
32429,0.9073965504497644
32430,0.9911224082965037
32431,0.8531823814195874
32432,0.9140034682462241
32433,0.7222637069868352
32434,0.4076998735900807
32435,0.9188691485590065
32436,0.8531255398437932
32437,0.46272888654035677
32438,0.9055754736692732
32439,0.9331839211459162
32440,0.9498707685362102
32441,0.4222190067618677
32442,0.24507121900160936
32443,0.9418937725736747
32444,0.6690377975093985
32445,0.47554883170621703
32446,0.5355094408458856
32447,0.01529069930727311
32448,0.011873526520345163
32449,0.8581565515698524
32450,0.9309668227869674
32451,0.5778233578482921
32452,0.6377666696445392
32453,0.9169189028950164
32454,0.7621966683155529
32455,0.3993172976678222
32456,0.4900759865587701
32457,0.9880013051734803
32458,0.9686158780702425
32459,0.6137896369664056
32460,0.676530597050307
32461,0.9608743030375211
32462,0.9359752225598664
32463,0.6893321907843317
32464,0.7774772001609854
32465,0.6003710752286587
32466,0.9441345893497727
32467,0.8387762945379732
32468,0.018448011935942414
32469,0.5751765191079757
32470,0.8960331133931252
32471,0.9588586322443573
32472,0.8206274255605164
32473,0.09479038929219863
32474,0.8798236105073776
32475,0.9740802569593536
32476,0.4292785771022005
32477,0.7147922673528909
32478,0.829915398340873
32479,0.4759085897469725
32480,0.8016230183239228
32481,0.9686040567354085
32482,0.4863894159096255
32483,0.9613645825503605
32484,0.9750312727205438
32485,0.7310550061449005
32486,0.2502895720477442
32487,0.576813721091514
32488,0.990895639605138
32489,0.6537391372125626
32490,0.9878548840746612
32491,0.7473634237909632
32492,0.16228241671550028
32493,0.5030666898634021
32494,0.5141234388817852
32495,0.6354857969866541
32496,0.017899053540876154
32497,0.6309538173097703
32498,0.6998276046344838
32499,0.24278310016195923
32500,0.41998782066654583
32501,0.041449120160556116
32502,0.141018491466134
32503,0.7085923004225675
32504,0.9442266049439393
32505,0.6099656277249147
32506,0.18963379063812555
32507,0.30881292971624674
32508,0.35134639713039734
32509,0.9660530434814782
32510,0.6656869283341356
32511,0.9331771431198235
32512,0.8636471320139913
32513,0.5649236533295214
32514,0.9814196675289825
32515,0.623735506800055
32516,0.8802586710062256
32517,0.5993298897933839
32518,0.5549411752811518
32519,0.5872578786597352
32520,0.3074783687457625
32521,0.533263718815889
32522,0.8755609463350228
32523,0.9949062175098043
32524,0.7130951089659276
32525,0.9066210440548806
32526,0.8794925492585915
32527,0.9377204073164067
32528,0.9837883315878883
32529,0.92126627733435
32530,0.7768948408010576
32531,0.8957965973004138
32532,0.6508170487304513
32533,0.8267184720353276
32534,0.8216086258410153
32535,0.11601000466134637
32536,0.9881600590020294
32537,0.6958674820999481
32538,0.9831189965074362
32539,0.4197388293798559
32540,0.37119921120825766
32541,0.9537850133288374
32542,0.7122357579391504
32543,0.609201648741958
32544,0.9970838501441748
32545,0.3969893880867119
32546,0.9713190044293912
32547,0.5051010283844365
32548,0.641510712907685
32549,0.9899501443169451
32550,0.6051088686309145
32551,0.6809358424869174
32552,0.2323167607408389
32553,0.5536795501831592
32554,0.81631853162077
32555,0.30670218996831905
32556,0.3465349345414941
32557,0.7167763203119368
32558,0.7325413692392869
32559,0.9601649414740671
32560,0.6759980632659682
32561,0.9064918568778332
32562,0.9529006199039954
32563,0.6109581831213686
32564,0.6431434322004262
32565,0.10995114139157317
32566,0.9546260039214047
32567,0.7515043202851125
32568,0.695221234105396
32569,0.8465666681613537
32570,0.38078805823292483
32571,0.9536456002143116
32572,0.5576883937557211
32573,0.731756523088883
32574,0.4319360190484339
32575,0.5396003325536274
32576,0.14727891144591687
32577,0.7543471968768451
32578,0.8221432138452998
32579,0.4204349646510431
32580,0.9540243590400146
32581,0.9851834151177228
32582,0.010587603391715914
32583,0.8322716725669268
32584,0.8927034223272529
32585,0.5330328151994197
32586,0.6615728801951354
32587,0.9466233401220658
32588,0.9775783697612364
32589,0.26384471683665967
32590,0.6900030833286442
32591,0.5324712570437918
